,Unnamed: 0,distance_x,distance_y,angles,follower_vx,follower_vy,follower_omega,leader_vx,leader_vy,leader_omega,leader_x,leader_y,follower_x,follower_y
564,564,1.5041084350406875,0.0003254100890768757,-0.04227487046385907,0.20026976503921595,-0.0012090723559345007,-0.00582087670976552,0.199999988079071,-2.532353526873976e-08,1.125386219769098e-07,3.590362548828125,0.0496492125093936,2.088661193847656,-0.0330499708652496
565,565,1.5040946299963966,0.00011770793267904819,-0.04225746474145444,0.2002422464310501,-0.0011412571194844106,-0.0005438101459857795,0.199999988079071,-2.9212557706159717e-08,8.591759126375109e-08,3.596761703491211,0.0497382208704948,2.0950515270233154,-0.0327048823237419
566,566,1.504081657093803,-9.657623032045657e-05,-0.04224209575186901,0.20021768680984145,-0.001027155649199224,-0.0004801645454176976,0.199999988079071,-3.2624910772938165e-08,5.7894631311228295e-08,3.603161096572876,0.0498272292315959,2.1014413833618164,-0.0323469191789627
567,567,1.5040694092768785,-0.00016096433990578092,-0.042228345617628685,0.20019598995245425,-0.005829932896674391,-0.0004298769922018275,0.199999988079071,-3.550491811665779e-08,2.8926988804300894e-08,3.609560489654541,0.0499162375926971,2.107918500900269,-0.0335413478314876
568,568,1.5040578259579858,-8.542861164217283e-05,-0.042216052080669926,0.20017637337383862,-0.010257741533262171,-0.000384296930947452,0.199999988079071,-3.78055879934891e-08,-5.126537527821995e-10,3.615959882736206,0.0500052459537982,2.11439847946167,-0.0347860231995582
569,569,1.5040468287663926,0.00011618418297002441,-0.042205046384464734,0.20015884958330304,-0.014244879683145254,-0.0003439933715397443,0.199999988079071,-3.948937532527452e-08,-2.99439335549323e-08,3.622359275817871,0.0500942543148994,2.120878219604492,-0.0360318087041378
570,570,1.5040363590893688,0.0004311724890842619,-0.04219518186354432,0.20014297684392493,-0.01783090232338461,-0.0003082962950404515,0.199999988079071,-4.0528810529849586e-08,-5.888661291919561e-08,3.628758668899536,0.0501832626760005,2.1273581981658936,-0.03727637976408
571,571,1.5040263760963866,0.0006925131579853157,-0.04218634738061243,0.20012857067907894,-0.01614929707799958,-0.00027578088509245673,0.199999988079071,-4.0906929399398e-08,-8.686843955274527e-08,3.635158061981201,0.0502722710371017,2.1337506771087646,-0.0369667261838912
572,572,1.5040168311190416,0.0007449280188970541,-0.04217842018783163,0.2001156706958268,-0.009622132154893343,-0.00024717437589948695,0.199999988079071,-4.061756442297337e-08,-1.1343280448272709e-07,3.641557455062866,0.0503612756729126,2.1400535106658936,-0.0350528471171855
573,573,1.5040076684348413,0.0006041680185900188,-0.04217128161650959,0.20010430210971122,-0.0036393567525668195,-0.00022267581121085246,0.199999988079071,-3.966543360434116e-08,-1.3814627664032741e-07,3.6479568481445312,0.0504502840340137,2.146353483200073,-0.0330870263278484
574,574,1.5039988498144712,0.00044510981371159703,-0.04216484200115857,0.20009376639851884,-0.0031614518043762375,-0.00020127238620780834,0.199999988079071,-3.8066076513132436e-08,-1.6060558039043826e-07,3.654356241226196,0.0505392923951149,2.152740240097046,-0.0326740518212318
575,575,1.503990364693406,0.00043034346802577734,-0.042159046347342646,0.20008399815615077,-0.007747460086110163,-0.0001814641895972603,0.199999988079071,-3.584559138403165e-08,-1.8044427463337345e-07,3.660755634307861,0.050628300756216,2.159217119216919,-0.0338664278388023
576,576,1.5039821558798576,0.0005506874316130096,-0.04215385521835331,0.20007552711298518,-0.011985284771588077,-0.00016251748996948912,0.199999988079071,-3.304020168570787e-08,-1.9733862188786588e-07,3.6671550273895264,0.0507173091173172,2.165696859359741,-0.035111729055643
577,577,1.5039742076640032,0.0006371575310329186,-0.04214921449470142,0.20006786592123318,-0.01089437330712002,-0.00014496331081734795,0.199999988079071,-2.9695696568410312e-08,-2.1101295999415012e-07,3.673554420471192,0.0508063174784183,2.1720898151397705,-0.0348049774765968
578,578,1.5039664939860735,0.0006880425690598367,-0.042145037470885695,0.2000609827695853,-0.009804697654508202,-0.000130501772913019,0.199999988079071,-2.5866636832461157e-08,-2.2124416432234287e-07,3.679953813552856,0.0508953258395195,2.1784796714782715,-0.0344466790556907
579,579,1.5039589794713468,0.000706681102544773,-0.04214127740439348,0.2000548013441473,-0.008819766102318553,-0.00011750967541904418,0.199999988079071,-2.16155058296863e-08,-2.278652999621045e-07,3.6863532066345215,0.0509843342006206,2.1848695278167725,-0.034086175262928
580,580,1.503951656124432,0.0006963284457376957,-0.042137894089608545,0.20004924998218207,-0.007934013250076054,-0.00010577915318161142,0.199999988079071,-1.7011675623734845e-08,-2.3076830757418065e-07,3.6927525997161865,0.0510733425617218,2.191259384155273,-0.0337259918451309
581,581,1.5039442783308974,0.0008860541301653961,-0.04198447888099177,0.20004417627037513,-0.007091986403473798,-0.004794303281968978,0.199999988079071,-1.2130262128096092e-08,-2.2990583659066038e-07,3.699151992797852,0.0511623509228229,2.1976492404937744,-0.0333661213517189
582,582,1.5039372449260608,0.0011159812939333465,-0.04168839998545965,0.20001807477159156,-0.0015282066305952599,-0.00925226505446387,0.199999988079071,-7.050914963002697e-09,-2.2529195575771157e-07,3.7055513858795166,0.0512513592839241,2.2039520740509038,-0.0314953885972499
583,583,1.5039309625454238,0.0011384261758887017,-0.04142129940542031,0.19999946653320955,0.0036324368440678054,-0.008346786221212562,0.199999988079071,-1.8565207149379146e-09,-2.1700195418361545e-07,3.7119507789611816,0.0513403713703155,2.2102527618408203,-0.0295546036213636
584,584,1.5039248554075502,0.0011291548318502216,-0.0411805493928711,0.1999986797524205,0.003373397561966205,-0.007523715778284297,0.199999988079071,3.368170187201258e-09,-2.0517109078355134e-07,3.718349933624268,0.0514293797314167,2.216640949249268,-0.029165469110012
585,585,1.504076166882939,0.0010962841490808296,-0.04096363372782353,0.19505990564400355,0.0030332345479507665,-0.006778936005934891,0.199999988079071,8.537901052818597e-09,-1.899924058079705e-07,3.7247493267059326,0.0515183880925178,2.221461296081543,-0.0289108492434024
586,586,1.504214945973301,0.0010423081835458966,-0.040768214424069076,0.1954840170106983,0.0027235323433336565,-0.006107104370519052,0.199999988079071,1.3568317136503085e-08,-1.7171359445455894e-07,3.7311487197875977,0.0516074001789093,2.227821588516236,-0.0285767018795013
587,587,1.504182133264551,0.0009692286617621969,-0.04059218133355559,0.20087311834946536,0.0024460722973412294,-0.005501222697680163,0.199999988079071,1.837733876186576e-08,-1.5063291414207924e-07,3.737548112869263,0.0516964085400104,2.235782623291016,-0.0281572695821523
588,588,1.504148965943345,0.0008788447641774625,-0.04043363644062323,0.20085687939097224,0.002197590823540569,-0.00495472904765496,0.199999988079071,2.2886492700990857e-08,-1.2709431018720352e-07,3.743947505950928,0.0517854206264019,2.2422053813934326,-0.0278188213706016
589,589,1.5042757921235161,0.0007728092648002162,-0.040290857375075,0.1958348110655225,0.001974889172032838,-0.004462059445848828,0.199999988079071,2.7022201365412002e-08,-1.0148189488745629e-07,3.7503468990325928,0.0518744327127933,2.2470271587371826,-0.0275647845119237
590,590,1.5043925582900404,0.0006526342951754346,-0.040162282455333674,0.1961812188034603,0.0017751728533740975,-0.004018136437921084,0.199999988079071,3.0716989840584574e-08,-7.421358816372958e-08,3.756746292114258,0.0519634410738945,2.253386974334717,-0.0272289719432592
591,591,1.5044972186864698,0.0006752822859268211,-0.04004649052176053,0.19656221805262702,-0.003310873728480681,-0.0036189299905674517,0.199999988079071,3.391055969359513e-08,-4.5734328324442686e-08,3.763145685195923,0.0520524531602859,2.259859800338745,-0.0284447018057107
592,592,1.5045908646805244,0.000831410149173209,-0.03994224127369976,0.1969074926219714,-0.007993047718542883,-0.003258143223467944,0.199999988079071,3.6550808601987235e-08,-1.650880143699851e-08,3.769545078277588,0.0521414652466774,2.266336441040039,-0.0297104157507419
593,593,1.5045173129758083,0.001107755992616348,-0.03984838305030336,0.20215668422958247,-0.012208574519459664,-0.002933190831432807,0.199999988079071,3.8594649254264375e-08,1.2986090425215481e-08,3.775944471359253,0.0522304773330688,2.274383783340454,-0.0308938547968864
594,594,1.5042908037889757,0.0012662233282373532,-0.03991428273720208,0.20694237181229286,-0.01605299838415169,0.002059286547699503,0.199999988079071,4.000873587983733e-08,4.226908956184161e-08,3.782343864440918,0.0523194894194603,2.282461404800415,-0.0320744030177593
595,595,1.5040810327400647,0.001306137315880158,-0.04013147286596294,0.20639547612085543,-0.019501254883689128,0.006787050780354971,0.199999988079071,4.0769993603362316e-08,7.086238440479066e-08,3.788743257522583,0.0524084977805614,2.2889976501464844,-0.0333245545625686
596,596,1.5038924176099793,0.0012484101520877822,-0.040478042501411404,0.20573283647729101,-0.022599743018104825,0.010830208152561513,0.199999988079071,4.0865998585104535e-08,9.829940239569625e-08,3.795142650604248,0.0524975098669528,2.2954726219177246,-0.0345667116343975
597,597,1.5037228547277655,0.001101496665258964,-0.040941194136322946,0.2051326595118625,-0.02538522068520265,0.01447344413998346,0.199999988079071,4.0295187631045344e-08,1.2413244121489697e-07,3.801542043685913,0.0525865219533443,2.301947593688965,-0.0357978753745555
598,598,1.5035702481337732,0.0008730866803196976,-0.04150937350635058,0.2045923765633389,-0.027889608074961998,0.017755606099390565,0.199999988079071,3.906687595645053e-08,1.479399998061126e-07,3.807941436767578,0.0526755340397357,2.308424234390259,-0.0370181910693645
599,599,1.5034326995433878,0.000570172691878788,-0.042172149363556434,0.20410616661315123,-0.03014158641970655,0.020711785174390887,0.199999988079071,3.720110086646855e-08,1.6933360313942106e-07,3.814340829849243,0.0527645461261272,2.314902782440185,-0.0382278785109519
600,600,1.5033088223655382,0.0004250781338714392,-0.04276967171734475,0.203675700413033,-0.03212111832806319,0.01867264084150266,0.199999988079071,3.472830911732672e-08,1.8796414735788858e-07,3.820740222930908,0.0528535582125186,2.321382999420166,-0.0394270084798336
601,601,1.50319668917531,0.00026695439938928534,-0.04330812468146594,0.20330553637758908,-0.028996812524734954,0.016827047309439402,0.199999988079071,3.1688848878275166e-08,2.0352766227915708e-07,3.827139616012573,0.0529425665736198,2.327772378921509,-0.0390731431543827
602,602,1.5030950898111541,9.239373575204685e-05,-0.04379323861612658,0.20297333496942535,-0.026081330844907057,0.015160144322798193,0.199999988079071,2.8132321361340477e-08,2.1577018571861123e-07,3.8335390090942383,0.0530315786600112,2.3341588973999023,-0.0386694222688674
603,603,1.503160231785239,-9.68495812105678e-05,-0.04423022448969286,0.1977364411783315,-0.023456744224189013,0.013656214150897563,0.199999988079071,2.411674948632481e-08,2.2449194148066454e-07,3.8399384021759033,0.0531205907464027,2.3389761447906494,-0.0383625030517578
604,604,1.5032212318267775,-0.00029906022957004096,-0.044623829543164975,0.1978924623875705,-0.021098104388726842,0.012300388687144661,0.199999988079071,1.9707663057033642e-08,2.295506220661992e-07,3.846337556838989,0.0532096028327941,2.345332145690918,-0.0379614308476448
605,605,1.5032756788688617,-0.0002864573622317469,-0.04482785995564306,0.19810140744586774,-0.018932550190123326,0.006376149511299386,0.199999988079071,1.4977004525462693e-08,2.308636908310291e-07,3.8527369499206543,0.0532986111938953,2.3517186641693115,-0.0375596731901168
606,606,1.5033244904718743,-0.0002204961847130722,-0.044853729478372135,0.19827120556598893,-0.012178103883474244,0.0008089000039951787,0.199999988079071,1.0001961037175988e-08,2.2840973201709858e-07,3.8591363430023193,0.0533876232802867,2.358010768890381,-0.0356478430330753
607,607,1.503368277863438,-0.000123474319002565,-0.04472595562504499,0.19842186320572489,-0.0059033266539059714,-0.003992542634577438,0.199999988079071,4.863708991109661e-09,2.222287491804309e-07,3.865535736083984,0.0534766316413879,2.36430025100708,-0.0336670316755771
608,608,1.503407543464698,2.6351083510714734e-06,-0.04445973174244257,0.1985574610419517,-0.0002549058349146857,-0.008319190898690414,0.199999988079071,-3.5389544073005647e-10,2.12421639389504e-07,3.8719351291656494,0.0535656437277793,2.370592832565308,-0.0316948257386684
609,609,1.5034427394546845,0.0001562822455936843,-0.04406878660443507,0.19867860055453587,0.004823720128725661,-0.012216793828446083,0.199999988079071,-5.565730987200368e-09,1.99148416868411e-07,3.8783345222473145,0.0536546520888805,2.3768880367279053,-0.0297343302518129
610,610,1.5034744158456725,0.00010964503637359588,-0.04371603855779542,0.19879403361517498,0.009344526608041545,-0.011023192953931974,0.199999988079071,-1.0686748375121624e-08,1.8262565504301165e-07,3.88473391532898,0.0537436604499816,2.383186101913452,-0.0277853738516569
611,611,1.5035024239185455,3.79542379765763e-05,-0.0433979856606493,0.19891372903142845,0.00850511960692848,-0.009939298157096347,0.199999988079071,-1.5633386141189476e-08,1.63122948038108e-07,3.891133308410645,0.0538326688110828,2.389573812484741,-0.0273905061185359
612,612,1.503527106663257,-5.147148860418131e-05,-0.04311131784047212,0.19902201667983363,0.007644415186495421,-0.008958472467651513,0.199999988079071,-2.0324934624227357e-08,1.4095853373419234e-07,3.8975327014923096,0.0539216808974742,2.3959646224975586,-0.0270462464541196
613,613,1.5035484747475416,-0.0003830578467362131,-0.043003412846257014,0.19911905237042035,0.006822275789626699,-0.0033720879917060326,0.199999988079071,-2.4684833732635525e-08,1.1649409259462119e-07,3.903932094573975,0.0540106892585754,2.402355194091797,-0.0267033819109201
614,614,1.5035671338188081,-0.0007082411860552117,-0.04290646673458492,0.19920722044709138,0.006132154779634514,-0.003029574249274576,0.199999988079071,-2.8641947480423372e-08,9.012878621206256e-08,3.91033148765564,0.0540996976196765,2.408745527267456,-0.026349464431405
615,615,1.5035837720108713,-0.0008016083642394805,-0.04266895825759477,0.1992865538347019,0.005559589404563013,-0.007422119865495297,0.199999988079071,-3.213171240190604e-08,6.229284110759181e-08,3.9167308807373047,0.0541887059807777,2.415135622024536,-0.0259940847754478
616,616,1.5035975781326907,-0.0005215160403744725,-0.042297288180255056,0.19938168994321703,0.0002399222004710825,-0.011614942243407657,0.199999988079071,-3.5097169615028185e-08,3.3440453961475214e-08,3.9231302738189697,0.0542777143418788,2.421614408493042,-0.0271691624075174
617,617,1.5036089426796513,-0.00013269493448851536,-0.04196216857510491,0.1994610658741082,-0.004800462488982146,-0.010472673267318931,0.199999988079071,-3.7489943593982395e-08,4.042404189164017e-09,3.9295296669006343,0.0543667189776897,2.428096055984497,-0.0284358318895101
618,618,1.5036186581719706,0.00019817804834438614,-0.04166023981044605,0.19951589239741135,-0.004433695624179152,-0.009435102767187741,0.199999988079071,-3.9270986462724984e-08,-2.542159727170201e-08,3.9359290599823,0.0544557273387908,2.434490203857422,-0.0281514972448349
619,619,1.5036268895151128,0.0004716375173958475,-0.041388229368358086,0.19956485181842537,-0.003994508582694918,-0.008500158834800452,0.199999988079071,-4.041124768150439e-08,-5.4470799426553647e-08,3.942328453063965,0.054544735699892,2.440881729125977,-0.0278151836246252
620,620,1.5036337970449247,0.0006930737852825727,-0.04114320576628675,0.19960878416711947,-0.003593900686548007,-0.007656857957340792,0.199999988079071,-4.089210392521636e-08,-8.263117479145876e-08,3.94872784614563,0.0546337440609931,2.447272777557373,-0.0274762567132711
621,621,1.5036395250636683,0.0008676186011529553,-0.040922517258888146,0.19964822195304807,-0.0032331600151687913,-0.006896418971057623,0.199999988079071,-4.070571435477177e-08,-1.0944326334083598e-07,3.955127239227295,0.0547227524220943,2.453663825988769,-0.0271373335272073
622,622,1.5036441796015216,0.0009999193636742098,-0.040723766472010904,0.19968363400399725,-0.0029085823766987805,-0.0062108988995747206,0.199999988079071,-3.985512719850704e-08,-1.3446954483242737e-07,3.96152663230896,0.0548117607831954,2.460055112838745,-0.0267985351383686
623,623,1.5036478799275022,0.0010941701985560488,-0.04054478720075109,0.19971544077485834,-0.002616565460332092,-0.005593069295647375,0.199999988079071,-3.835421935605154e-08,-1.573016561451368e-07,3.967926025390625,0.0549007691442966,2.4664461612701416,-0.0264598503708839
624,624,1.5036507214627977,0.0011541538865190038,-0.040383623155172625,0.19974401620468527,-0.002353853715817402,-0.005036360646198854,0.199999988079071,-3.62274761300796e-08,-1.7756705972260536e-07,3.974325180053711,0.0549897737801075,2.472837209701538,-0.0261212605983018
625,625,1.5036527900864765,0.0011832808790345135,-0.040238509576513724,0.1997696938583943,-0.002117516242799393,-0.004534811548139424,0.199999988079071,-3.3509600427805715e-08,-1.949350689756102e-07,3.980724573135376,0.0550787821412086,2.4792282581329346,-0.0257827565073966
626,626,1.5036541630897002,0.0011846249829260223,-0.04010785408406945,0.19979277543452614,-0.0019049140634399301,-0.004083019750812093,0.199999988079071,-3.024494787950971e-08,-2.091222768285661e-07,3.987123966217041,0.0551677905023098,2.485619306564331,-0.0254443250596523
627,627,1.5036549219554431,0.00116095585485981,-0.03999022092750214,0.19981352650130302,-0.001713670561229818,-0.003676095382990085,0.199999988079071,-2.6486780768664172e-08,-2.1989721687987185e-07,3.993523359298706,0.0552567988634109,2.4920103549957275,-0.025105956941843
628,628,1.503654841995159,0.0013408259455697392,-0.039733973038171604,0.19983207431141595,-0.0014960420119902262,-0.008007825934846675,0.199999988079071,-2.22964278151494e-08,-2.2708405822413627e-07,3.999922752380371,0.0553458072245121,2.498401403427124,-0.0247675832360982
629,629,1.5036543170356027,0.001479436323806935,-0.03950290588317054,0.19984887164864593,-0.0013474364638042882,-0.0072209507828239275,0.199999988079071,-1.774225744100022e-08,-2.3056553288824946e-07,4.006322383880615,0.0554348155856132,2.5047929286956787,-0.0244392417371273
630,630,1.5036534034976308,0.0015806225511568416,-0.03929472863177422,0.19986398329168842,-0.0012145299579769664,-0.006505646214629275,0.199999988079071,-1.2898586199128204e-08,-2.3028482587506005e-07,4.012721538543701,0.0555238276720047,2.5111846923828125,-0.0241114180535078
631,631,1.5036521283181556,0.0016480428278643675,-0.039107202212512154,0.19987757930007832,-0.0010945067503327429,-0.00586032793004381,0.199999988079071,-7.844443317139849e-09,-2.262465130797864e-07,4.019121170043945,0.0556128360331058,2.517576217651367,-0.0237834975123405
632,632,1.503650527661328,0.0016850062979562907,-0.03893829879507392,0.199889812727397,-0.0009860992798195701,-0.005278365089086277,0.199999988079071,-2.6623030446870644e-09,-2.1851651865745225e-07,4.025520324707031,0.055701844394207,2.523967742919922,-0.0234554670751094
633,633,1.5036486459958116,0.0016945065811622515,-0.03878618476401242,0.1999008228119838,-0.0008882221249885709,-0.004753699495256603,0.199999988079071,2.563278478362463e-09,-2.0722094973280042e-07,4.031919956207275,0.0557908527553081,2.530359268188477,-0.0231273472309112
634,634,1.5036464995015466,0.0016792501239231263,-0.038649203532431765,0.1999107303979958,-0.0007998911342615948,-0.004280813180583922,0.199999988079071,7.747036789851336e-09,-1.9254410688063217e-07,4.038319110870361,0.0558798648416996,2.5367510318756104,-0.0227991621941328
635,635,1.5036441265823368,0.0016416821693182836,-0.0385258582116612,0.19991964871552273,-0.000720209813305702,-0.0038546893013971435,0.199999988079071,1.2804380666864292e-08,-1.747254998463177e-07,4.044718265533447,0.0559688732028007,2.543142557144165,-0.022470923140645
636,636,1.5036415379597474,0.0015840106771521953,-0.03841479824913575,0.19992767520129695,-0.0006483609834628635,-0.0034707737734742433,0.199999988079071,1.7652798334211184e-08,-1.5405588271732998e-07,4.051117897033691,0.0560578852891922,2.54953408241272,-0.0221426486968994
637,637,1.5036387671250457,0.0015082283759012658,-0.03831480479478567,0.19993490052860988,-0.0005835998272810512,-0.0031249382032760183,0.199999988079071,2.221316641737303e-08,-1.3087249328691541e-07,4.057517051696777,0.0561468936502933,2.5559256076812744,-0.0218143463134765
638,638,1.503635820378514,0.0014161329412496592,-0.03822477902090307,0.1999414033231915,-0.0005252478182422106,-0.002813444482694723,0.199999988079071,2.6411084874666813e-08,-1.0555363871844749e-07,4.0639166831970215,0.0562359057366848,2.562317132949829,-0.0214860253036022
639,639,1.5037900000479687,0.0013093459222023333,-0.038143730119905676,0.19500880091230102,-0.0004726918159745146,-0.0025329157200236056,0.199999988079071,3.0178046728224224e-08,-7.851244987477912e-08,4.070315837860107,0.0563249178230762,2.567138195037842,-0.0212383773177862
640,640,1.5040886690914812,0.00118932913575763,-0.03807076487485331,0.19049988671100163,-0.0004253723246771904,-0.002280295010867409,0.199999988079071,3.3452586478688324e-08,-5.019015247853532e-08,4.076715469360352,0.0564139261841774,2.5719282627105717,-0.0209923088550567
641,641,1.5043601653605863,0.0010573992547656171,-0.03800507864544178,0.19137959316929598,-0.00038277218190956855,-0.0020528109507153974,0.199999988079071,3.618127664140047e-08,-2.1048899512265962e-08,4.0831146240234375,0.0565029382705688,2.578288316726685,-0.0206655822694301
642,642,1.5046040351656227,0.0009147428287495454,-0.03794594688286827,0.1922425416311063,-0.00034442452185329313,-0.00184797878873154,0.199999988079071,3.831959460853796e-08,8.435809384366166e-09,4.089514255523682,0.0565919503569603,2.584680318832397,-0.0203372295945882
643,643,1.5046656372070744,0.0007624283096187009,-0.03789271637562315,0.1979598063707743,-0.0003099090363907602,-0.0016635427266095237,0.199999988079071,3.9832638520920234e-08,3.7782871942226854e-08,4.095913410186768,0.0566809624433517,2.592643976211548,-0.0199281387031078
644,644,1.5047174312401206,0.0006014191463639109,-0.03784479886081875,0.1982359714937562,-0.0002788475947527756,-0.0014974977816458947,0.199999988079071,4.069573122933434e-08,6.651342232544266e-08,4.102313041687012,0.0567699745297431,2.599067687988281,-0.0195981543511152
645,645,1.5047634617443433,0.00043258258568567985,-0.037801664529327095,0.1984151641397793,-0.0002508990388000639,-0.0013480055922305693,0.199999988079071,4.0894782671330177e-08,9.41586577596354e-08,4.108712196350098,0.0568589866161346,2.6054606437683105,-0.0192697495222091
646,646,1.5048044362028437,0.00025669960363424186,-0.03776283655293304,0.1985736554744052,-0.0002257533084356445,-0.0012134198534732837,0.199999988079071,4.0426549219318986e-08,1.2026750084714877e-07,4.115111827850342,0.0569479949772357,2.611852169036865,-0.0189414173364639
647,647,1.5048408721411226,7.447343372151772e-05,-0.037727885041184885,0.1987161754860467,-0.00020313045857153937,-0.0010922572033599072,0.199999988079071,3.929866920771019e-08,1.444139172690484e-07,4.121510982513428,0.0570370070636272,2.61824369430542,-0.0186130926012992
648,648,1.5048732234112023,-0.00011346275777805402,-0.037696423465205124,0.19884445988780136,-0.00018277796222493248,-0.0009831812875105987,0.199999988079071,3.75295421406463e-08,1.6620390397292797e-07,4.127910614013672,0.0571260191500186,2.6246352195739746,-0.0182847715914249
649,649,1.5049018865589736,-0.00030653890002835856,-0.03766810320394595,0.19895993522089012,-0.0001644681870744891,-0.0008849883525469647,0.199999988079071,3.51480444749086e-08,1.8528190537381306e-07,4.134309768676758,0.0572150312364101,2.6310267448425293,-0.0179564505815505
650,650,1.5049272423175966,-0.0003486461810572627,-0.03764259634236121,0.1990638719613667,-0.005054936496598079,-0.0007973383279609537,0.199999988079071,3.219302513457478e-08,2.013366611208767e-07,4.140709400177002,0.0573040433228015,2.637498140335083,-0.0191816817969083
651,651,1.5049496214259859,-0.00024990630940641644,-0.03761964799004456,0.1991574045969828,-0.009561519567533629,-0.0007173091670011565,0.199999988079071,2.8712715760548235e-08,2.141061514748799e-07,4.147108554840088,0.0573930516839027,2.643971920013428,-0.020457150414586
652,652,1.504969309628236,-2.4293638618704867e-05,-0.03759899782572085,0.19924177321378447,-0.013619347209660074,-0.0006453975115121278,0.199999988079071,2.4763886941059358e-08,2.2338204530569786e-07,4.153508186340332,0.0574820637702941,2.6504461765289307,-0.0217336621135473
653,653,1.5049865760149608,0.00031538346199519554,-0.03758041230530047,0.19931762897298388,-0.017268794442648755,-0.0005808101968717678,0.199999988079071,2.0410986678598423e-08,2.290129543780495e-07,4.159907341003418,0.0575710758566856,2.6569199562072754,-0.0230089016258716
654,654,1.5050016746886419,0.0006020131496413959,-0.03756369651279304,0.19938578590743825,-0.01564404529874926,-0.0005220257032690267,0.199999988079071,1.5725033719604653e-08,2.3090704814876522e-07,4.166306495666504,0.0576600842177867,2.6633141040802,-0.0227294564247131
655,655,1.5048575376839501,0.0008358340269244663,-0.037548638515962234,0.2043855969756223,-0.014074806421091445,-0.0004703441107431125,0.199999988079071,1.0782495785122135e-08,2.2903337537627522e-07,4.172706127166748,0.0577490963041782,2.671276092529297,-0.0223181955516338
656,656,1.5047242857847567,0.0010219532599374896,-0.03753507216271138,0.20401655894363319,-0.01265921379783114,-0.000423658964619984,0.199999988079071,5.6640172552135945e-09,2.2342254624163618e-07,4.179105281829834,0.0578381046652793,2.677698373794556,-0.0219842791557312
657,657,1.5046038703173956,0.0011652012463949806,-0.03752285462167598,0.20361559178094024,-0.01138661352769845,-0.00038154675012728334,0.199999988079071,4.531160169296555e-10,2.141660786492139e-07,4.185504913330078,0.0579271167516708,2.684090137481689,-0.0216526202857494
658,658,1.504495126847973,0.0012699271137529024,-0.03751185361933772,0.20325236546093184,-0.010242629902155704,-0.0003435478035949771,0.199999988079071,-4.765176697674178e-09,2.01415033984631e-07,4.191904067993164,0.0580161251127719,2.690480947494507,-0.0213216915726661
659,659,1.5043968762557658,0.001340033435189432,-0.037501950109530065,0.20292567783976162,-0.009214128382503727,-0.00030927742671417447,0.199999988079071,-9.905711806368345e-09,1.853774591609181e-07,4.198303699493408,0.0581051334738731,2.696871757507324,-0.0209912955760955
660,660,1.5043081407786267,0.0011529598621923087,-0.037643396000142604,0.2026319048498681,-0.008334912460436805,0.004420369772749112,0.199999988079071,-1.488461887078074e-08,1.6631506127851028e-07,4.204702854156494,0.0581941455602645,2.7032625675201416,-0.0206613726913929
661,661,1.5042275397516063,0.0007327248834876779,-0.03792155069715592,0.20236802026879286,-0.007542832379541134,0.00869251406964984,0.199999988079071,-1.962064999361246e-08,1.4453887331455917e-07,4.211102485656738,0.0582831539213657,2.709653377532959,-0.0203218795359134
662,662,1.5041544862273428,0.00024298039972561026,-0.038330083259405005,0.2021089576952293,-0.011636647151411769,0.012766521723067695,0.199999988079071,-2.403652921145749e-08,1.20404209269509e-07,4.217501640319824,0.0583721622824668,2.7161216735839844,-0.0214939527213573
663,663,1.5040887380555057,-6.561354190310069e-05,-0.038698543013746714,0.20188051759653994,-0.01547536371633517,0.011514308366068727,0.199999988079071,-2.8060195944590305e-08,9.430490877093689e-08,4.223901271820068,0.058461170643568,2.722595453262329,-0.0227363798767328
664,664,1.5040290640218363,-0.0002104964607822906,-0.03903062059129642,0.201690879161242,-0.018934669659898644,0.010377417318579255,0.199999988079071,-3.1626001373297186e-08,6.66668071858112e-08,4.230300426483154,0.0585501790046691,2.729074716567993,-0.023980513215065
665,665,1.5039748328706597,-0.00020794195844449153,-0.03932984207849532,0.2015205368653685,-0.022047074570983018,0.00935070736236933,0.199999988079071,-3.4675764482017264e-08,3.7940889541232536e-08,4.236700057983398,0.0586391873657703,2.735553741455078,-0.0252239257097244
666,666,1.5039255003137266,-0.0002986678317856824,-0.03974975192350891,0.2013598869969621,-0.024892828853186395,0.013122245130189327,0.199999988079071,-3.7159715304824203e-08,8.5958848927703e-09,4.243099212646484,0.0587281957268714,2.742033004760742,-0.0264667030423879
667,667,1.503880886435766,-0.0004750108842034941,-0.04027869479777883,0.20119997627110853,-0.027451786316564454,0.016529548427982384,0.199999988079071,-3.9037324484070275e-08,-2.08893773390173e-08,4.2494988441467285,0.0588172040879726,2.748509168624878,-0.0276991985738277
668,668,1.5038406385781695,-0.0005036020108052147,-0.04075551563730064,0.20106266975317813,-0.029706228152332398,0.014900743381993207,0.199999988079071,-4.027795341698948e-08,-5.0033776233249234e-08,4.255897998809815,0.0589062124490737,2.7549867630004883,-0.0289206504821777
669,669,1.503803831380814,-0.00039882427080241325,-0.041185119681628544,0.20095437949819342,-0.03173443194516095,0.013425209839903827,0.199999988079071,-4.086135874104002e-08,-7.836177928766119e-08,4.262297630310059,0.0589952170848846,2.76146936416626,-0.0301411133259534
670,670,1.5037700730939594,-0.00032945173267570193,-0.04157214143848896,0.20085850971272268,-0.028653640748337733,0.012094814402258925,0.199999988079071,-4.077802984170376e-08,-1.0541113226736345e-07,4.2686967849731445,0.0590842254459857,2.767860651016236,-0.0298087149858474
